simTimestamp; umbergerTotal_m0; umbergerTotal_m1; umbergerTotal_m2; umbergerTotal_m3; umbergerTotal_m4; umbergerTotal_m5 
15.898; 0.00440956074295; 0.00461609999087; 0.00461401641738; 0.00467948035318; 0.00452761853193; 0.00450629847521
15.899; 0.004078788; 0.0046165235161; 0.00461442413341; 0.00467882698839; 0.0045251454106; 0.0045052552936
15.9; 0.00414344198864; 0.00461694959814; 0.00461483454611; 0.00467816183074; 0.00452260109496; 0.00450415156278
15.901; 0.00438395743915; 0.00461738190527; 0.00461525143346; 0.00467748152257; 0.00451997963481; 0.00450300744851
15.902; 0.00439048251136; 0.00461781465344; 0.00461566850167; 0.0046767896322; 0.00451728424998; 0.00450189937331
15.903; 0.0043799932698; 0.00461824496041; 0.00461608277038; 0.0046760883674; 0.0045145161379; 0.00450081514252
15.904; 0.00439685220115; 0.00461867425622; 0.00461649588011; 0.0046753768832; 0.00451167232029; 0.00449972164127
15.905; 0.00436142202175; 0.00461910123138; 0.00461690646621; 0.00467465616003; 0.00450875234371; 0.00449864538832
15.906; 0.00440801984966; 0.00461952894577; 0.0046173178723; 0.00467392405444; 0.00450575135845; 0.0044975354504
15.907; 0.00413893774135; 0.00461995280883; 0.00461772514038; 0.00467318375788; 0.00450267200358; 0.00449647879102
15.908; 0.00438660232656; 0.00462037952277; 0.00461813555777; 0.00467243053096; 0.00449950563566; 0.00449534558501
15.909; 0.00439371515791; 0.00462080748385; 0.00461854723757; 0.00467166482844; 0.00449625106585; 0.00449423139159
15.91; 0.00438058985269; 0.00462123311916; 0.00461895638236; 0.0046708892602; 0.00449290999148; 0.00449314228319
15.911; 0.00440165424014; 0.00462165801387; 0.00461936475826; 0.00467010271922; 0.00448947877432; 0.00449203925612
15.912; 0.00434244002788; 0.00462207982599; 0.00461976986216; 0.00466930690141; 0.00448595780606; 0.00449096724033
15.913; 0.00441502353103; 0.00462250318192; 0.00462017671787; 0.00466849838328; 0.00448233997478; 0.00448984021842
15.914; 0.00411282888133; 0.00462292049797; 0.0046205771208; 0.00466768262598; 0.00447863116004; 0.0044888091765
15.915; 0.00437823224149; 0.00462333902647; 0.00462097901295; 0.00466685456118; 0.00447482166908; 0.0044876940868
15.916; 0.00440591370508; 0.0046237577081; 0.00462138112402; 0.00466601439744; 0.00447090961183; 0.0044865934202
15.917; 0.00428409502273; 0.00462417173123; 0.00462177835027; 0.00466516597654; 0.00446689839451; 0.00448552763979
15.918; 0.0045319197364; 0.0046245901989; 0.004622180396; 0.00466430179303; 0.0044627745053; 0.00448440451044
15.919; 0.00440554019123; 0.00462499970059; 0.00462257295339; 0.0046634325581; 0.00445999302883; 0.00448336457123
15.92; 0.00430252670088; 0.00462540803554; 0.0046229644337; 0.00466255225854; 0.00445828908422; 0.00448231640109
15.921; 0.00442681784233; 0.00462581893657; 0.00462335885139; 0.00466165784028; 0.00445621917783; 0.00448118981417
15.922; 0.00424570898881; 0.00462622187587; 0.00462374479509; 0.00466075713175; 0.00445372344274; 0.00448020825444
15.923; 0.00446875710153; 0.00462662385877; 0.00462413000789; 0.00465984533897; 0.00445072573689; 0.00447913875167
15.924; 0.00438970158909; 0.00462701796693; 0.00462450709957; 0.00465892822292; 0.00444715348862; 0.00447812900104
15.925; 0.00440105514123; 0.00462741362079; 0.00462488613174; 0.00465799797957; 0.00444292082567; 0.0044770781412
15.926; 0.00436861521409; 0.00462780498197; 0.00462526078751; 0.0046570590715; 0.00443796270003; 0.00447607240465
15.927; 0.00441886963968; 0.00462819553675; 0.00462563485444; 0.00465610876987; 0.00443222796855; 0.00447502484021
15.928; 0.00414052263128; 0.00462857760171; 0.00462600005224; 0.00465515323979; 0.00442572490815; 0.00447409451387
15.929; 0.00439485163593; 0.00462895958376; 0.004626365561; 0.00465418623262; 0.00441850184286; 0.00447306119891
15.93; 0.00439519028059; 0.00462933854751; 0.00462672811081; 0.00465320971736; 0.00441070583445; 0.00447206785557
15.931; 0.00439505505269; 0.00462971496653; 0.00462708820702; 0.00465222328512; 0.00440256080262; 0.00447107855157
15.932; 0.00439593216286; 0.00463008957811; 0.00462744661928; 0.00465122621777; 0.00439434387686; 0.00447008702893
15.933; 0.00439452018429; 0.00463046308085; 0.00462780405999; 0.00465021773231; 0.00438633160765; 0.00446909042971
15.934; 0.00439807699704; 0.00463083668148; 0.00462816176494; 0.00464919646492; 0.00437873597361; 0.00446808286427
15.935; 0.00438968511616; 0.00463121070421; 0.00462852002007; 0.00464816172039; 0.0043716694119; 0.0044670659297
15.936; 0.00440559660545; 0.00463158755577; 0.00462888130893; 0.00464711075511; 0.00436513008229; 0.00446602568228
15.937; 0.00432491847609; 0.00463196484385; 0.00462924301941; 0.00464604511385; 0.00435906488866; 0.00446498388141
15.938; 0.00469676486298; 0.00463235116532; 0.0046296141913; 0.00464495604173; 0.00435332906452; 0.00446387754791
15.939; 0.00444698205995; 0.00463273044382; 0.00462997764629; 0.00464385737425; 0.00434791809614; 0.00446285938291
15.94; 0.00433332244485; 0.00463310878544; 0.00463033997703; 0.00464274368719; 0.00434271465161; 0.00446188761458
15.941; 0.00470588842781; 0.00463349432976; 0.0046307099829; 0.00464160776242; 0.00433758718968; 0.00446074902059
15.942; 0.00444949211812; 0.00463387799264; 0.00463107782485; 0.00464045684147; 0.00433256947392; 0.00445966796935
15.943; 0.00433909050689; 0.00463426466048; 0.00463144862622; 0.00463928559383; 0.00432761279145; 0.00445863458213
15.944; 0.00471337727514; 0.00463466154264; 0.00463183011667; 0.00463808689687; 0.00432262658973; 0.00445742552993
15.945; 0.00445173705547; 0.00463505867678; 0.00463221149127; 0.0046368684536; 0.0043177003067; 0.0044562750958
15.946; 0.00434371955071; 0.00463546043878; 0.00463259733175; 0.00463562501686; 0.00431280663445; 0.00445517657485
15.947; 0.00471971781541; 0.00463587366257; 0.00463299498838; 0.00463434951343; 0.00430785149922; 0.00445389403353
15.948; 0.00445377592383; 0.00463628794895; 0.00463339321443; 0.00463305005099; 0.00430295160947; 0.00445267149282
15.949; 0.00434756154449; 0.00463670746719; 0.00463379639875; 0.00463172142111; 0.0042980828563; 0.00445150624689
15.95; 0.00472518912541; 0.00463713891177; 0.00463421177176; 0.00463035654265; 0.00429313304812; 0.00445014860767
15.951; 0.00445563432618; 0.00463757164385; 0.00463462785403; 0.00462896387096; 0.00428824195272; 0.00444885238857
15.952; 0.0043508069063; 0.00463800974753; 0.00463504896461; 0.00462753819388; 0.00428338703537; 0.00444761987142
15.953; 0.00472995744773; 0.00463845987313; 0.00463548230729; 0.0046260723733; 0.00427843244272; 0.00444618641991
15.954; 0.00445732445838; 0.0046389112343; 0.00463591625958; 0.00462457516572; 0.00427354208992; 0.00444481571056
15.955; 0.00435357655571; 0.00463936787543; 0.00463635511073; 0.00462304132048; 0.00426869686759; 0.00444351613315
15.956; 0.00473413036096; 0.00463983643949; 0.00463680606965; 0.00462146360306; 0.00426373239875; 0.00444200684418
15.957; 0.00445885140701; 0.00464030604163; 0.00463725741664; 0.00461985103416; 0.0042588382907; 0.00444056140412
15.958; 0.00435595399291; 0.00464078070126; 0.00463771342143; 0.00461819829716; 0.00425400204566; 0.00443919558089
15.959; 0.00473778141704; 0.00464126706665; 0.0046381813068; 0.00461649802992; 0.00424902539272; 0.004437611008
15.96; 0.00446021590957; 0.00464175418569; 0.00463864928565; 0.00461475948781; 0.00424412481331; 0.00443609105312
15.961; 0.00435800018695; 0.0046422460554; 0.00463912160778; 0.00461297726679; 0.0042392989778; 0.00443466030336
15.962; 0.00474096266681; 0.00464274933132; 0.00463960550949; 0.00461114385263; 0.00423430975908; 0.00443300151488
15.963; 0.00446141575367; 0.00464325301825; 0.00464008916013; 0.00460926871128; 0.00422940085455; 0.00443140764192
15.964; 0.00435976149809; 0.00464376108835; 0.00464057678531; 0.00460734633463; 0.00422458830219; 0.00442991372087
15.965; 0.00474371164505; 0.00464428020152; 0.00464107563036; 0.00460536903731; 0.00421958772189; 0.00442818226477
15.966; 0.00446244654961; 0.00464479934068; 0.00464157384276; 0.00460334647557; 0.00421466893879; 0.00442651540081
15.967; 0.00436127427898; 0.0046453224487; 0.00464207561836; 0.00460127302436; 0.00420987347267; 0.00442496044766
15.968; 0.00474605554287; 0.00464585618416; 0.0046425882046; 0.00459914081258; 0.00420486427168; 0.00442315833564
15.969; 0.00446330218271; 0.00464638952834; 0.00464309974825; 0.00459695966896; 0.00419993401843; 0.00442141970534
15.97; 0.00436256771646; 0.00464692638953; 0.00464361440918; 0.00459472384155; 0.00419515988146; 0.00441980620058
15.971; 0.00474801382972; 0.00464747341758; 0.00464413942858; 0.00459242526279; 0.00419016978925; 0.00441793590572
15.972; 0.0044639750913; 0.00464801961167; 0.00464466297303; 0.00459007391795; 0.00418528391722; 0.00441612702198
15.973; 0.00436366565819; 0.00464856883676; 0.00464518915688; 0.0045876639241; 0.00418056286778; 0.00441445781298
15.974; 0.00474959996029; 0.00464912771868; 0.00464572519847; 0.00458518701778; 0.00417557953561; 0.0044125224449
15.975; 0.00446445652835; 0.004649685287; 0.00464625929775; 0.00458265333638; 0.00417066946041; 0.00441064539296
15.976; 0.00436458783319; 0.00465024535461; 0.00464679551448; 0.004580056869; 0.00416592789863; 0.00440892393005
15.977; 0.00475082272277; 0.00465081451604; 0.00464734103643; 0.00457738915505; 0.00416092422006; 0.0044069273474
15.978; 0.00446473673192; 0.00465138185818; 0.00464788412574; 0.00457466046665; 0.00415599526629; 0.00440498460658
15.979; 0.00436535072667; 0.00465195114244; 0.0046484287879; 0.00457186465775; 0.00415123762234; 0.00440321456495
15.98; 0.00475168687833; 0.00465252892526; 0.00464898217222; 0.00456899306626; 0.00414621847954; 0.00440116106477
15.981; 0.00446480492476; 0.00465310437481; 0.00464953262823; 0.00456605608022; 0.00414127549997; 0.00439915534637
15.982; 0.00436596804706; 0.0046536811976; 0.00465008410305; 0.00456304741374; 0.00413650641969; 0.00439734052254
15.983; 0.00475219364157; 0.00465426590113; 0.0046506436954; 0.00455995820251; 0.00413147695653; 0.00439523484961
15.984; 0.00446464943008; 0.00465484775728; 0.00465119986585; 0.00455730440097; 0.00412652507278; 0.00439316913473
15.985; 0.00436645106542; 0.00465543041051; 0.0046517564953; 0.00455610427884; 0.00412174950452; 0.0043913134766
15.986; 0.00475234091422; 0.00465602027008; 0.00465232057903; 0.00455476633352; 0.00411671590766; 0.00438916161749
15.987; 0.00446425829859; 0.0046566066466; 0.0046528806213; 0.00455325730957; 0.00411176283146; 0.00438704151148
15.988; 0.00436680848609; 0.00465719300568; 0.00465344031691; 0.00455155560148; 0.00410699039169; 0.00438515333822
15.989; 0.00475212592125; 0.00465778559055; 0.00465400649207; 0.00454963530882; 0.00410196439468; 0.00438296674648
15.99; 0.00446362179531; 0.00465837382286; 0.00465456777763; 0.00454747793503; 0.00409702225648; 0.0043808020403
15.991; 0.00436704799301; 0.0046589611023; 0.00465512780392; 0.0045450551875; 0.00409226417546; 0.00437889065144
15.992; 0.00475154571938; 0.00465955361723; 0.00465569334254; 0.00454233380491; 0.00408725661244; 0.00437667975132
15.993; 0.00446272942587; 0.004660141018; 0.00465625326963; 0.00453929152911; 0.00408233510923; 0.00437447783009
15.994; 0.00436717522182; 0.00466072670587; 0.00465681121512; 0.00453589518314; 0.0040788199475; 0.00437254904394
15.995; 0.00475059331039; 0.00466131685615; 0.0046573739325; 0.00453210727517; 0.004078788; 0.00437032082263
15.996; 0.0044615687235; 0.00466190141549; 0.00465793060822; 0.00452790872784; 0.004078788; 0.00436808541
15.997; 0.00436719323987; 0.00466248381992; 0.0046584849009; 0.00452327051634; 0.004078788; 0.00436614042409
15.998; 0.00474925657196; 0.00466307024855; 0.00465904355786; 0.00451816321018; 0.004078788; 0.00436389717822
15.999; 0.00446012434902; 0.00466365099348; 0.00465959612354; 0.00451258982356; 0.004078788; 0.00436162716729
16.0; 0.00436710216221; 0.00466422954327; 0.00466014629999; 0.00450654762386; 0.004078788; 0.00435966140044
16.001; 0.00474751675471; 0.00466481208146; 0.00466070082498; 0.00450004077605; 0.004078788; 0.00435739958996
16.002; 0.00445837704328; 0.00466538927723; 0.00466124963189; 0.00449312535099; 0.00407878799999; 0.00435508815934
16.003; 0.00436689853408; 0.00466596466771; 0.00466179645974; 0.00448585281797; 0.004078788; 0.00435309066494
16.004; 0.0318491631812; 0.00466654441256; 0.00466234800464; 0.00447828188278; 0.004078788; 0.00435080065084
16.005; 0.0345368185696; 0.0046671273542; 0.00466290291556; 0.00447050331502; 0.00407878799999; 0.00434813982841
16.006; 0.0356499218193; 0.00466784026197; 0.00466359526305; 0.00446206266716; 0.004078788; 0.004343154301
16.007; 0.036453358551; 0.00466881552568; 0.00466455990752; 0.00445215224817; 0.004078788; 0.004335574265
16.008; 0.0369307900106; 0.00467014848512; 0.00466588929571; 0.00443972463682; 0.00407878799999; 0.00432517757907
16.009; 0.0370916099787; 0.00467190096793; 0.00466763951799; 0.00442344078086; 0.004078788; 0.00431179850545
16.01; 0.0369647394893; 0.00467410246703; 0.00466983294677; 0.00440161263902; 0.004078788; 0.00429533652049
16.011; 0.0365929400124; 0.00467675035568; 0.00467245941925; 0.00437225301316; 0.00407878799999; 0.00427576102398
16.012; 0.0360279956669; 0.00467981033136; 0.00467547746858; 0.00433350533558; 0.004078788; 0.00425311073079
16.013; 0.0353265958947; 0.00468321799996; 0.00467881665879; 0.00428480996672; 0.004078788; 0.00422767134575
16.014; 0.0345468126869; 0.00468688219451; 0.00468238164307; 0.00422835755009; 0.00407878799999; 0.00419970097291
16.015; 0.0337451152133; 0.00469069025244; 0.00468605810927; 0.00417090937961; 0.004078788; 0.00416899667645
16.016; 0.0329738955559; 0.00469451516678; 0.00468972041738; 0.00411705602518; 0.00407878799999; 0.00413577328825
16.017; 0.0322794957537; 0.00469822417255; 0.00469324035828; 0.004078788; 0.004078788; 0.00410036473285
16.018; 0.0317170198231; 0.00470168822305; 0.00469649638621; 0.004078788; 0.004078788; 0.004078788
16.019; 0.0313396071322; 0.00470479071551; 0.00469938160901; 0.00407878799999; 0.00407878799999; 0.00407878799999
16.02; 0.0311443398876; 0.00470743566877; 0.00470181089933; 0.004078788; 0.004078788; 0.004078788
16.021; 0.031122837909; 0.00470955472744; 0.00470372657046; 0.004078788; 0.004078788; 0.004078788
16.022; 0.0312664995839; 0.00471110904113; 0.00470509882865; 0.00407878799999; 0.00407878799999; 0.00414917166766
16.023; 0.0315659675469; 0.00471208678382; 0.00470592229079; 0.004078788; 0.004078788; 0.00427649088154
16.024; 0.0320109325793; 0.00471249817204; 0.00470621066093; 0.004078788; 0.004078788; 0.00431312926206
16.025; 0.0325900553396; 0.0047123689121; 0.00470599045302; 0.00407878799999; 0.00407878799999; 0.0042925963283
16.026; 0.0332908267105; 0.00471173512497; 0.00470529673678; 0.004078788; 0.004078788; 0.00431673578778
16.027; 0.0340998553111; 0.00471063871667; 0.00470416905488; 0.004078788; 0.004078788; 0.00430004390197
16.028; 0.0350029698499; 0.00470912448463; 0.00470264934745; 0.00407878799999; 0.00407878799999; 0.00432122383594
16.029; 0.0359855406643; 0.00470723623884; 0.00470077823228; 0.004078788; 0.004078788; 0.00430409860949
16.03; 0.0370326418389; 0.00470501742153; 0.00469859634586; 0.004078788; 0.004078788; 0.0043260826967
16.031; 0.0381294547607; 0.00470250702476; 0.00469613977098; 0.00407878799999; 0.00407878799999; 0.00430532087595
16.032; 0.0392614286374; 0.0046997436337; 0.00469344499403; 0.004078788; 0.004078788; 0.00433133686339
16.033; 0.0404147364025; 0.00469675872349; 0.00469054099721; 0.004078788; 0.004078788; 0.00430276884602
16.034; 0.0415763557359; 0.00469358572582; 0.00468745998327; 0.00407878799999; 0.00407878799999; 0.00433713971267
16.035; 0.0427345539136; 0.00469024715931; 0.00468422214958; 0.004078788; 0.004078788; 0.00429323630231
16.036; 0.043878654141; 0.00468677295218; 0.00468085722912; 0.004078788; 0.004078788; 0.00434335914415
16.037; 0.0449935297293; 0.00468317501871; 0.00467737453212; 0.00407878799999; 0.00407878799999; 0.00426754380301
16.038; 0.0460665945957; 0.00467948231489; 0.004673804167; 0.004078788; 0.004078788; 0.00434871154125
16.039; 0.0470955882039; 0.00467569293214; 0.00467014076984; 0.004078788; 0.004078788; 0.00420889125092
16.04; 0.0480795152876; 0.00467183858675; 0.00466641908442; 0.00407878799999; 0.00407878799999; 0.00434941409349
16.041; 0.0490186089232; 0.00466790626843; 0.00466262149242; 0.004078788; 0.004078788; 0.00421663818361
16.042; 0.0499135504316; 0.00466392955815; 0.00465878595067; 0.004078788; 0.004078788; 0.00435145491109
16.043; 0.0507658075756; 0.00465988724042; 0.0046548859484; 0.00407878799999; 0.00407878799999; 0.00417987520345
16.044; 0.0515769224234; 0.00465581803228; 0.00465096555952; 0.004078788; 0.004078788; 0.00435026155323
16.045; 0.052348911918; 0.00465169344774; 0.00464699031808; 0.004078788; 0.004078788; 0.00423303999034
16.046; 0.0530836626642; 0.00464755556318; 0.00464300814362; 0.00407878799999; 0.00407878799999; 0.00435426530712
16.047; 0.0537833173611; 0.00464337030433; 0.00463897862401; 0.004078788; 0.004078788; 0.0040907159637
16.048; 0.0544497290509; 0.00463918904832; 0.00463495950301; 0.00407878799999; 0.00407878799999; 0.00434214556928
16.049; 0.0550848847689; 0.00463497483129; 0.00463090760073; 0.004078788; 0.004078788; 0.00431552810129
16.05; 0.0556906892873; 0.00463075767255; 0.00462685733347; 0.004078788; 0.004078788; 0.00434859827102
16.051; 0.0562690054592; 0.00462651736281; 0.00462278539755; 0.00407878799999; 0.00407878799999; 0.00427962170836
16.052; 0.0568214140746; 0.00462229159113; 0.00461873268956; 0.004078788; 0.004078788; 0.00435533708954
16.053; 0.0573496205946; 0.00461803493364; 0.00461464941489; 0.004078788; 0.004078788; 0.004078788
16.054; 0.0578549673395; 0.00461381165659; 0.00461060472353; 0.00407878799999; 0.00407878799999; 0.00434215684326
16.055; 0.0583388444682; 0.00460956940231; 0.00460654216602; 0.004078788; 0.004078788; 0.00431961577293
16.056; 0.058802541025; 0.0046053450638; 0.00460250075708; 0.004078788; 0.004078788; 0.00434802024879
16.057; 0.0592472723382; 0.00460111469982; 0.00459845523909; 0.00407878799999; 0.00407878799999; 0.00428946144762
16.058; 0.0596740370776; 0.00459691845195; 0.00459444732627; 0.004078788; 0.004078788; 0.0043548996416
16.059; 0.0600839223172; 0.00459270596992; 0.00459042461616; 0.004078788; 0.004078788; 0.00410715656824
16.06; 0.0604777473996; 0.00458854798302; 0.00458645930834; 0.00407878799999; 0.00407878799999; 0.00434682505394
16.061; 0.0608564038917; 0.00458438106912; 0.00458248787033; 0.004078788; 0.004078788; 0.00429624136434
16.062; 0.0612206683148; 0.00458025918019; 0.00457856336581; 0.004078788; 0.004078788; 0.00435359628986
16.063; 0.0615713404344; 0.00457613394477; 0.00457463776532; 0.00407878799999; 0.00407878799999; 0.00416490747003
16.064; 0.061909010865; 0.00457207564911; 0.00457078058448; 0.004078788; 0.004078788; 0.00435189069989
16.065; 0.0622343426958; 0.00456801774252; 0.00456692722972; 0.004078788; 0.004078788; 0.00421698781558
16.066; 0.0625478640122; 0.00456403171709; 0.0045631462965; 0.00407878799999; 0.00407878799999; 0.00435450783033
16.067; 0.0628501808179; 0.00456004932355; 0.00455937273146; 0.004078788; 0.004078788; 0.004078788
16.068; 0.0631417567274; 0.0045561470627; 0.00455567895592; 0.004078788; 0.004078788; 0.00433881088636
16.069; 0.0634230898738; 0.00455226998782; 0.00455201588922; 0.00407878799999; 0.00407878799999; 0.00431941365379
16.07; 0.0636946600262; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00434299802816
16.071; 0.063956922755; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00429938292094
16.072; 0.0642102703851; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00434864371852
16.073; 0.0644551262507; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00423506045477
16.074; 0.0646918283095; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00435106682864
16.075; 0.0649207611427; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.0041359176457
16.076; 0.0651422318492; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00434001056153
16.077; 0.0653565682902; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00429311853644
16.078; 0.0655640708903; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00434428622154
16.079; 0.0657650404724; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00424770331192
16.08; 0.0659597321832; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00434560541614
16.081; 0.0661484212274; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00420355302691
16.082; 0.0663313428156; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00434059868358
16.083; 0.0665087437316; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00424936737562
16.084; 0.0666808457135; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00433980256753
16.085; 0.0668478745018; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00423538429384
16.086; 0.0670100329598; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00433704186291
16.087; 0.0671675273631; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.0042474461848
16.088; 0.0673205464613; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.0043339012143
16.089; 0.0674692800228; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00425212105829
16.09; 0.0676139054498; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00432947213281
16.091; 0.0677545996527; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00425900782258
16.092; 0.0678915300868; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00432363149501
16.093; 0.0680248619849; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00426540667224
16.094; 0.0681547533691; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.0043158098859
16.095; 0.0682813589219; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00427062857268
16.096; 0.0684048275803; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00430532945332
16.097; 0.0685253040802; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00427333205182
16.098; 0.0686429279278; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00429160632518
16.099; 0.0687578334584; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00427137736229
16.1; 0.0688701491293; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00427447448848
16.101; 0.0689799965858; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00426152971322
16.102; 0.0690874894239; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00426753733844
16.103; 0.069192731268; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00431548151932
16.104; 0.0692958132843; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00436552261637
16.105; 0.069396810774; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00441668977107
16.106; 0.069495778577; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00446128598898
16.107; 0.0695927449748; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00450265204744
16.108; 0.069687703701; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.0045407400806
16.109; 0.0697806034349; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00457441938551
16.11; 0.0698713340218; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00460265002237
16.111; 0.0699597084265; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00462469997155
16.112; 0.0700454391314; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00464525139428
16.113; 0.0701281073198; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.0046833026727
16.114; 0.0702071227393; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00472152279377
16.115; 0.0702816716072; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00475558697236
16.116; 0.0703506490529; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00478400035867
16.117; 0.0704125716592; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00480623094483
