simTimestamp; umbergerTotal_m0; umbergerTotal_m1; umbergerTotal_m2; umbergerTotal_m3; umbergerTotal_m4; umbergerTotal_m5 
18.752; 0.00501273864118; 0.00471907921379; 0.00471621601742; 0.00407878799999; 0.00407878799999; 0.00434384450146
18.753; 0.00501373401259; 0.00471899190138; 0.00471610774268; 0.004078788; 0.004078788; 0.00435310569016
18.754; 0.00501472111112; 0.00471889974491; 0.00471599486349; 0.004078788; 0.004078788; 0.00432948721216
18.755; 0.00501570709917; 0.00471880140688; 0.00471587588134; 0.00407878799999; 0.00407878799999; 0.00435896339273
18.756; 0.0050166784906; 0.00471869902924; 0.00471575317599; 0.004078788; 0.004078788; 0.00411740901261
18.757; 0.00501765275583; 0.00471858949897; 0.00471562327553; 0.004078788; 0.004078788; 0.00435157944375
18.758; 0.00501861366695; 0.00471847448085; 0.00471548815561; 0.00407878799999; 0.00407878799999; 0.00432926038944
18.759; 0.00501956831567; 0.00471835351829; 0.00471534723566; 0.004078788; 0.004078788; 0.00435734800859
18.76; 0.00502050747721; 0.00471822827441; 0.00471520235658; 0.004078788; 0.004078788; 0.00420049891506
18.761; 0.00502144480484; 0.00471809552883; 0.0047150499444; 0.00407878799999; 0.00407878799999; 0.00435802716803
18.762; 0.00502236371814; 0.00471795808946; 0.00471489321321; 0.004078788; 0.004078788; 0.00410431582483
18.763; 0.00502327793262; 0.00471781320933; 0.00471472905377; 0.004078788; 0.004078788; 0.00434529765355
18.764; 0.00502417730088; 0.00471766191082; 0.00471455874391; 0.00407878799999; 0.00407878799999; 0.00433986811447
18.765; 0.00502506299544; 0.00471750467673; 0.00471438274364; 0.004078788; 0.004078788; 0.00434710714288
18.766; 0.00502593371704; 0.00471734155843; 0.00471420110761; 0.00407878799999; 0.00407878799999; 0.00433186495841
18.767; 0.00502679161889; 0.0047171714133; 0.00471401259073; 0.004078788; 0.004078788; 0.00435167653029
18.768; 0.00502763177477; 0.00471699537302; 0.00471381848395; 0.004078788; 0.004078788; 0.00429878842836
18.769; 0.00502845962893; 0.00471681111978; 0.00471361623697; 0.00407878799999; 0.00407878799999; 0.00435767599892
18.77; 0.00502926575134; 0.0047166215637; 0.00471340912958; 0.004078788; 0.004078788; 0.004078788
18.771; 0.00503005891639; 0.0047164232899; 0.00471319333083; 0.004078788; 0.004078788; 0.00428210262119
18.772; 0.00503083573539; 0.00471621531142; 0.00471296798448; 0.00407878799999; 0.00407878799999; 0.00435712975497
18.773; 0.00503158750805; 0.00471600245962; 0.00471273835808; 0.004078788; 0.004078788; 0.004078788
18.774; 0.00503232261062; 0.00471578090171; 0.00471250009582; 0.004078788; 0.004078788; 0.00426569209873
18.775; 0.00503303879255; 0.00471554918761; 0.00471225183133; 0.00407878799999; 0.00407878799999; 0.00435587498026
18.776; 0.00503372855847; 0.00471531214252; 0.00471199884096; 0.004078788; 0.004078788; 0.004078788
18.777; 0.00503439823937; 0.0047150659729; 0.00471173681595; 0.004078788; 0.004078788; 0.00430036664823
18.778; 0.00503504555853; 0.00471480966273; 0.00471146485652; 0.00407878799999; 0.00407878799999; 0.00435324747838
18.779; 0.00503566544298; 0.00471454724787; 0.00471118736352; 0.004078788; 0.004078788; 0.0041582121241
18.78; 0.00503626207778; 0.00471427492691; 0.00471090006321; 0.004078788; 0.004078788; 0.00434099145123
18.781; 0.00503683199648; 0.00471399376272; 0.0047106042961; 0.00407878799999; 0.0040817059638; 0.00432161055331
18.782; 0.00503737499622; 0.00471370349634; 0.00471029972624; 0.004078788; 0.00409266634994; 0.00434498628538
18.783; 0.00503788936646; 0.004713404983; 0.00470998732389; 0.004078788; 0.00410345142708; 0.00429816613368
18.784; 0.0050383757811; 0.00471309596434; 0.00470966460331; 0.00407878799999; 0.00411438533026; 0.00434985069508
18.785; 0.00503883156916; 0.00471277865263; 0.00470933408272; 0.004078788; 0.0041250300029; 0.0042188484228
18.786; 0.00503925764192; 0.00471244983349; 0.00470899219115; 0.004078788; 0.00413592640011; 0.00434671151784
18.787; 0.00503965151382; 0.0047121117371; 0.00470864152436; 0.00407878799999; 0.00414650539713; 0.00426374454184
18.788; 0.00504001319627; 0.00471176216387; 0.00470827960085; 0.004078788; 0.00415728184483; 0.00434873556545
18.789; 0.00504034080601; 0.00471140355298; 0.00470790919481; 0.004078788; 0.00416773812986; 0.00420795705644
18.79; 0.00504063414696; 0.00471103283317; 0.00470752686468; 0.00407878799999; 0.0041783900303; 0.00434202071909
18.791; 0.00504089170311; 0.00471065176981; 0.00470713469508; 0.004078788; 0.00418857256029; 0.00428820496502
18.792; 0.00504111261325; 0.00471025886315; 0.00470673097838; 0.004078788; 0.00419884692555; 0.00434521823831
18.793; 0.00504129581425; 0.00470985606841; 0.00470631792947; 0.00407878799999; 0.00420889765505; 0.00424605501181
18.794; 0.00504144016828; 0.00470944047098; 0.00470589230119; 0.004078788; 0.00421907309323; 0.00434352716412
18.795; 0.00504154482058; 0.00470901422876; 0.0047054565862; 0.004078788; 0.00422903404484; 0.00425557505472
18.796; 0.00504160830882; 0.00470857498296; 0.00470500813611; 0.00407878799999; 0.0042418684869; 0.00434254673426
18.797; 0.0050416300434; 0.00470812479498; 0.00470454931927; 0.004078788; 0.00425355420653; 0.00425495445831
18.798; 0.0050416082431; 0.00470766116625; 0.004704077338; 0.004078788; 0.00426334987336; 0.0043408281495
18.799; 0.0050415424834; 0.00470718599054; 0.00470359438336; 0.00407878799999; 0.00427286550975; 0.00426133873263
18.8; 0.00504143076924; 0.004706696985; 0.00470309790086; 0.004078788; 0.00428234680534; 0.00433935067166
18.801; 0.00504127282599; 0.00470619600823; 0.00470259003347; 0.00407878799999; 0.00429167658184; 0.0042640213107
18.802; 0.005041066469; 0.00470568087902; 0.00470206833904; 0.004078788; 0.00430094721725; 0.00433756884488
18.803; 0.0457543634656; 0.00470515337919; 0.00470153486926; 0.004078788; 0.00431006726218; 0.00426807920388
18.804; 0.0517536800478; 0.00470461305664; 0.00470098904853; 0.00407878799999; 0.00431906398521; 0.00433563992192
18.805; 0.0538807758173; 0.00470407899532; 0.00470045131359; 0.004078788; 0.0043275903423; 0.00427180479305
18.806; 0.0557737432498; 0.00470357450473; 0.00469994559047; 0.004078788; 0.00433542134313; 0.0043336081782
18.807; 0.0575449028918; 0.00470312574012; 0.00469949842376; 0.00407878799999; 0.00434234462881; 0.0042759711392
18.808; 0.059198640907; 0.00470275519502; 0.00469913189376; 0.004078788; 0.00434824547395; 0.00433176453662
18.809; 0.0607146688202; 0.00470248782435; 0.00469887072734; 0.004078788; 0.00435296077495; 0.00427990550587
18.81; 0.0620706975406; 0.00470234405076; 0.00469873451634; 0.00407878799999; 0.00435637506358; 0.00433035849624
18.811; 0.0632519214646; 0.00470234447529; 0.00469874321407; 0.004078788; 0.00435832024109; 0.00428345185979
18.812; 0.0642541465586; 0.00470250291768; 0.00469890943508; 0.004078788; 0.00435864763254; 0.00432964844928
18.813; 0.0650834624161; 0.00470283073218; 0.00469924352412; 0.00407878799999; 0.00435714250116; 0.00428643534986
18.814; 0.065754020963; 0.00470333057972; 0.00469974669122; 0.004078788; 0.00435358924642; 0.00432983994905
18.815; 0.066285385539; 0.00470400113688; 0.00470041647847; 0.004078788; 0.00434769876422; 0.00428861198011
18.816; 0.0666998671871; 0.00470483183443; 0.00470124092968; 0.00407878799999; 0.00433920367215; 0.00433103952555
18.817; 0.0670205256064; 0.00470580834655; 0.0047022048334; 0.004078788; 0.00432781723241; 0.00428958368408
18.818; 0.0672695190703; 0.00470690807422; 0.00470328463742; 0.004078788; 0.0043134162582; 0.00433324307908
18.819; 0.0674672353294; 0.0047081064706; 0.00470445550791; 0.00407878799999; 0.00429600856005; 0.00428865499785
18.82; 0.0676315533608; 0.00470937273922; 0.00470568638988; 0.004078788; 0.00427595362178; 0.00433633828634
18.821; 0.0677777846906; 0.00471067685927; 0.0047069477442; 0.004078788; 0.0042536612523; 0.00428460006579
18.822; 0.0679184253811; 0.00471198486524; 0.00470820607667; 0.00407878799999; 0.00422974235809; 0.00434006983051
18.823; 0.0680635573149; 0.00471326638469; 0.0047094321875; 0.004078788; 0.00420438454677; 0.00427540885149
18.824; 0.0682207508896; 0.00471448903492; 0.00471059470243; 0.004078788; 0.00417806848993; 0.00434393084959
18.825; 0.0683957144758; 0.00471562624142; 0.00471166863251; 0.00407878799999; 0.00415164690764; 0.0042590847533
18.826; 0.0685921427304; 0.00471665072936; 0.00471262793438; 0.004078788; 0.0041246754192; 0.00434711347112
18.827; 0.0688125052911; 0.00471754209398; 0.00471345384103; 0.004078788; 0.00409622035651; 0.00424003491494
18.828; 0.0690577551683; 0.004718280111; 0.00471412729338; 0.00407878799999; 0.00407878799999; 0.00434924524879
18.829; 0.0693281891431; 0.00471885111217; 0.00471463600033; 0.004078788; 0.004078788; 0.00423039462855
18.83; 0.0696230139869; 0.00471924233196; 0.00471496812564; 0.00407878799999; 0.00407878799999; 0.00435137265055
18.831; 0.0699412341424; 0.00471944603972; 0.00471511687018; 0.004078788; 0.004078788; 0.00421326661991
18.832; 0.070281064358; 0.00471945610628; 0.00471507677186; 0.004078788; 0.004078788; 0.00435272954035
18.833; 0.0706408528244; 0.00471926916801; 0.00471484490832; 0.00407878799999; 0.00407878799999; 0.00421278252765
18.834; 0.0710183732638; 0.00471888457637; 0.00471442112972; 0.004078788; 0.004078788; 0.00435498182077
18.835; 0.0714117789155; 0.00471830143463; 0.0047138045019; 0.004078788; 0.004078788; 0.0041599565847
18.836; 0.0718187362763; 0.00471752350949; 0.00471299929624; 0.00407878799999; 0.00407878799999; 0.00435289422038
18.837; 0.0722373804002; 0.00471655129795; 0.00471200557815; 0.004078788; 0.004078788; 0.00427218113615
18.838; 0.0726655774968; 0.00471539126402; 0.00471083033607; 0.004078788; 0.004078788; 0.00436102674246
18.839; 0.0731018271828; 0.00471404217654; 0.00470947145895; 0.00407878799999; 0.00407878799999; 0.00407878799999
18.84; 0.0735440722074; 0.0047125156004; 0.00470794163642; 0.004078788; 0.004078788; 0.00430448616662
18.841; 0.0739904801824; 0.00471081628956; 0.00470624472908; 0.004078788; 0.004078788; 0.00436227948808
18.842; 0.0744402226628; 0.00470893900299; 0.00470437464239; 0.00407878799999; 0.00407878799999; 0.00407878799999
18.843; 0.0748915236816; 0.004706902808; 0.00470235244889; 0.004078788; 0.004078788; 0.00433863063403
18.844; 0.0753430160873; 0.00470470901249; 0.00470017753412; 0.004078788; 0.004078788; 0.00435287126011
18.845; 0.0757938999981; 0.00470235812056; 0.00469785051125; 0.00407878799999; 0.00407878799999; 0.00432349551546
18.846; 0.0762429489095; 0.00469986487964; 0.0046953871392; 0.004078788; 0.004078788; 0.00436329014197
18.847; 0.0766895748301; 0.00469722163761; 0.00469277767641; 0.004078788; 0.004078788; 0.00410313748479
18.848; 0.077132580741; 0.0046944551635; 0.00469005193817; 0.00407878799999; 0.00407878799999; 0.00436113786242
18.849; 0.0775715681468; 0.00469154711421; 0.00468718726716; 0.004078788; 0.004078788; 0.00421738774771
18.85; 0.0780056785154; 0.00468852730721; 0.00468421811029; 0.004078788; 0.004078788; 0.00438257074593
18.851; 0.0784349040907; 0.00468536536973; 0.00468110837611; 0.00407878799999; 0.00407878799999; 0.00407878799999
18.852; 0.078858437686; 0.0046821074896; 0.00467791131477; 0.004078788; 0.004078788; 0.004078788
18.853; 0.079275486598; 0.00467874816557; 0.00467461587109; 0.004078788; 0.004078788; 0.00435055827963
18.854; 0.0796862196905; 0.00467526885426; 0.00467120366121; 0.00407878799999; 0.00407878799999; 0.00434925786964
18.855; 0.0800905750348; 0.00467168548002; 0.00466769339822; 0.004078788; 0.004078788; 0.00435234179441
18.856; 0.080488329691; 0.00466800276855; 0.00466408839884; 0.004078788; 0.004078788; 0.00434745151616
18.857; 0.0808792243043; 0.00466423039004; 0.00466039886201; 0.00407878799999; 0.00407878799999; 0.00435588407907
18.858; 0.0812631768283; 0.00466036284739; 0.00465661805813; 0.004078788; 0.004078788; 0.00433745906861
18.859; 0.0816406062097; 0.0046564230631; 0.00465277120234; 0.004078788; 0.004078788; 0.00437010535862
18.86; 0.0820164184953; 0.00465238021124; 0.00464882324051; 0.00407878799999; 0.00407878799999; 0.00420632964186
18.861; 0.0823844935409; 0.00464829988713; 0.00464484716629; 0.004078788; 0.004078788; 0.00439696325153
18.862; 0.0827442929471; 0.00464409057308; 0.00464073971037; 0.004078788; 0.004078788; 0.004078788
18.863; 0.083095717036; 0.00463986626232; 0.00463662950819; 0.00407878799999; 0.00407878799999; 0.00407878799999
18.864; 0.0834385709913; 0.00463557876859; 0.00463245704411; 0.004078788; 0.004078788; 0.004078788
18.865; 0.0837731501339; 0.00463123330204; 0.00462823162494; 0.00407878799999; 0.00407878799999; 0.00432066421803
18.866; 0.0840998043209; 0.00462682428618; 0.00462394738238; 0.004078788; 0.004078788; 0.00439080844371
18.867; 0.0844193261011; 0.00462230806487; 0.00461955760891; 0.004078788; 0.004078788; 0.004078788
18.868; 0.0847313542074; 0.00461780867168; 0.00461519563968; 0.00407878799999; 0.00407878799999; 0.00428462541905
18.869; 0.0850356137184; 0.00461326066665; 0.00461078823785; 0.004078788; 0.004078788; 0.00440376032074
18.87; 0.0853329747009; 0.00460859198783; 0.00460625960646; 0.004078788; 0.004078788; 0.004078788
18.871; 0.0856230756011; 0.00460396879107; 0.00460178666785; 0.00407878799999; 0.00407878799999; 0.00407878799999
18.872; 0.0859055596221; 0.00459930304273; 0.00459727486243; 0.004078788; 0.004078788; 0.004078788
18.873; 0.086180578931; 0.00459460392263; 0.00459273269246; 0.004078788; 0.004078788; 0.00422392572612
18.874; 0.0864482419713; 0.00458987209493; 0.00458815967629; 0.00407878799999; 0.00407878799999; 0.00440569006092
18.875; 0.086709603528; 0.00458510015724; 0.00458356631594; 0.004078788; 0.004078788; 0.004078788
18.876; 0.086963546362; 0.00458033773742; 0.00457897560578; 0.004078788; 0.004078788; 0.004078788
18.877; 0.0872101935986; 0.00457557056579; 0.00457438606845; 0.00407878799999; 0.00407878799999; 0.00434276718395
18.878; 0.0874498324087; 0.00457077039589; 0.00456976964373; 0.004078788; 0.004078788; 0.00436977769862
18.879; 0.0876828299199; 0.00456592949515; 0.00456511532595; 0.004078788; 0.004078788; 0.00426663126383
18.88; 0.0879088927523; 0.00456115793658; 0.00456053592016; 0.00407878799999; 0.00407878799999; 0.004405234666
18.881; 0.0881284160337; 0.00455627782689; 0.00455585368235; 0.004078788; 0.004078788; 0.004078788
18.882; 0.088341128457; 0.00455150332515; 0.00455127378585; 0.004078788; 0.004078788; 0.004078788
18.883; 0.0885467608076; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00407878799999
18.884; 0.08874545142; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00434606003261
18.885; 0.0889375668087; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00435938337554
18.886; 0.0891232989947; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00431743815507
18.887; 0.0893023448909; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00438850888523
18.888; 0.0894752552795; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.004078788
18.889; 0.0896414365505; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00428199726663
18.89; 0.0898010555568; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00439590936434
18.891; 0.0899547348473; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00407878799999
18.892; 0.090101882406; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.004078788
18.893; 0.0902426348863; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.004078788
18.894; 0.0903771111606; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00429702173256
18.895; 0.0905054587329; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00438575053968
18.896; 0.0906281242459; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.004078788
18.897; 0.0907446761485; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00407878799999
18.898; 0.0908552284226; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00435498791229
18.899; 0.0909601005623; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00431798148189
18.9; 0.0910591814614; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.0043679589097
18.901; 0.0911527583734; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.004078788
18.902; 0.0912405871157; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00434828748601
18.903; 0.0913229234707; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00433617053253
18.904; 0.0913997804436; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00435189903232
18.905; 0.0914712882717; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.0043124075448
18.906; 0.0915374035364; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00435845203095
18.907; 0.0915983444617; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.004078788
18.908; 0.0916539785451; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00435042126599
18.909; 0.0917045206364; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.0042973012569
18.91; 0.091749932726; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00435666382683
18.911; 0.0917903975975; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.004078788
18.912; 0.0918258170972; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00433898462835
18.913; 0.0918563309567; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00432431119348
18.914; 0.0918819556662; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00434070999533
18.915; 0.0919027511426; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00430746422266
18.916; 0.0919187037165; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00434423409449
18.917; 0.0919298749217; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00426712119248
18.918; 0.0919362110372; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.0043477701081
18.919; 0.091937763539; 0.00454961665657; 0.00454961665657; 0.00428496052541; 0.00422308233288; 0.00417407707735
18.92; 0.0919345541103; 0.00454961665657; 0.00454961665657; 0.0043056262693; 0.00424104579452; 0.0043380094826
18.921; 0.0919266703541; 0.00454961665655; 0.00454961665655; 0.00426961122886; 0.00422410107053; 0.00427048027336
18.922; 0.0919137960436; 0.00454961665657; 0.00454961665657; 0.0043311623053; 0.00424189604124; 0.0043380220322
18.923; 0.0918961013977; 0.00454961665657; 0.00454961665657; 0.004078788; 0.00422337306762; 0.00423750328472
18.924; 0.0918730942542; 0.00454961665655; 0.00454961665655; 0.00429699403671; 0.00424265308631; 0.00433144836762
18.925; 0.0918448407554; 0.00454961665657; 0.00454961665657; 0.00429351641724; 0.00422096305412; 0.00424969989585
18.926; 0.0918110626066; 0.00454961665655; 0.00454961665655; 0.00430245339221; 0.00424321763733; 0.00432213861578
18.927; 0.091771569503; 0.00454961665657; 0.00454961665657; 0.00429129231871; 0.00421674852337; 0.00425927063737
18.928; 0.0917259642533; 0.00454961665657; 0.00454961665657; 0.00431485524338; 0.00424339194726; 0.00430829380817
18.929; 0.0916739659976; 0.00454961665655; 0.00454961665655; 0.00427727206835; 0.00421094785844; 0.00426478130244
18.93; 0.0916149517165; 0.00454961665657; 0.00454961665657; 0.00434853232533; 0.00424278865433; 0.00428759219169
18.931; 0.0915485790501; 0.00454961665657; 0.00454961665657; 0.00411627982738; 0.00420498038623; 0.00427794717458
18.932; 0.0914738257976; 0.00454961665655; 0.00454961665655; 0.00434825396951; 0.00424083265147; 0.00435984971711
18.933; 0.0913900901021; 0.00454961665657; 0.00454961665657; 0.004078788; 0.00420153870715; 0.00439769541537
18.934; 0.0912961790755; 0.00454961665657; 0.00454961665657; 0.00426744115284; 0.00423699220857; 0.0044458187271
18.935; 0.0911907821679; 0.00454961665655; 0.00454961665655; 0.00436193157265; 0.00420164301866; 0.00450035773185
18.936; 0.0910724602425; 0.00454961665657; 0.00454961665657; 0.00433335366701; 0.00423059963832; 0.00454901610643
18.937; 0.0909391038213; 0.00454961665657; 0.00454961665657; 0.004078788; 0.00420270489855; 0.0045892533858
